 306  1 1  0541 1 1987 1 -.049   11.04   1
 307  1 1  0541 1 1987 1 -.053   147.84   1
 308  1 1  0541 1 1987 1 -.0359   116.17   1
 309  1 1  0541 1 1987 1 -.0717   67.43   1
 310  1 1  0541 1 1987 1 -.084   22.6   1
 311  1 1  0541 1 1987 1 -.0665   56.02   1
 312  1 1  0541 1 1987 1 -.1519   34.55   1
 313  1 1  0541 1 1987 1 -.0906   115.45   1
 314  1 1  0541 1 1987 1 -.0685   75.68   1
 315  1 1  0541 1 1987 1 -.0313   28.8   1
 316  1 1  0541 1 1987 1 -.0688   27.17   1
 317  1 1  0541 1 1987 1 -.0486   166.07   1
 318  1 1  0541 1 1987 1 -.03   211.34   1
 319  1 1  0541 1 1987 1 -.0959   32.52   1
 320  1 1  0555 1 1987 1  .1992   11.04   1
 321  1 1  0555 1 1987 1 -.1554   116.17   1
 322  1 1  0555 1 1987 1 -.035   147.84   1
 323  1 1  0555 1 1987 1  .4598   11.22   1
 324  1 1  0555 1 1987 1  .2643   67.43   1
 325  1 1  0555 1 1987 1 -.027   56.02   1
 326  1 1  0555 1 1987 1 -.0907   115.45   1
 327  1 1  0555 1 1987 1  .0947   34.55   1
 328  1 1  0555 1 1987 1  .1543   75.68   1
 329  1 1  0555 1 1987 1  .3341   22.6   1
 330  1 1  0555 1 1987 1  .0166   28.8   1
 331  1 1  0555 1 1987 1 -.3757   166.07   1
 332  1 1  0555 1 1987 1 -.0491   32.52   1
 333  1 1  0555 1 1987 1 -.3881   211.34   1
 334  1 1  0555 1 1987 1 -.0029   27.17   1
 335  1 1  0521 1 1987 2 -.4035   82.65   1
 336  1 1  0521 1 1987 2 -.2503   105.24   1
 337  1 1  0521 1 1987 2 -.1803   37.7   1
 338  1 1  0521 1 1987 2 -.1335   151.18   1
 339  1 1  0521 1 1987 2 -.1677   331.61   1
 340  1 1  0521 1 1987 2 -.1368   67.07   1
 341  1 1  0521 1 1987 2 -.143   41.42   1
 342  1 1  0521 1 1987 2 -.1994   96.43   1
 343  1 1  0521 1 1987 2 -.1783   93.1   1
 344  1 1  0521 1 1987 2 -.1195   52.7   1
 345  1 1  0521 1 1987 2 -.1343   211.4   1
 346  1 1  0521 1 1987 2 -.0879   286.15   1
 347  1 1  0521 1 1987 2 -.1747   166   1
 348  1 1  0521 1 1987 2 -.1475   41.41   1
 349  1 1  0521 1 1987 2 -.1118   269.1   1
 350  1 1  0530 1 1987 2  .0458   105.24   1
 351  1 1  0530 1 1987 2 -.0075   151.18   1
 352  1 1  0530 1 1987 2  .09   10.79   1
 353  1 1  0530 1 1987 2  .0895   82.65   1
 354  1 1  0530 1 1987 2  .0285   331.61   1
 355  1 1  0530 1 1987 2  .0732   93.1   1
 356  1 1  0530 1 1987 2  .064   67.07   1
 357  1 1  0530 1 1987 2 -.035   122.76   1
 358  1 1  0530 1 1987 2  .0101   52.7   1
 359  1 1  0530 1 1987 2  .0438   96.43   1
 360  1 1  0530 1 1987 2  .0119   41.41   1
 361  1 1  0530 1 1987 2  .0826   166   1
 362  1 1  0530 1 1987 2  .0397   286.15   1
 363  1 1  0530 1 1987 2  .0148   108.81   1
 364  1 1  0530 1 1987 2  .0842   211.4   1
 365  1 1  0536 1 1987 2 -.0324   10.79   1
 366  1 1  0536 1 1987 2 -.0301   105.24   1
 367  1 1  0536 1 1987 2 -.0682   82.65   1
 368  1 1  0536 1 1987 2 -.1029   37.7   1
 369  1 1  0536 1 1987 2 -.0566   151.18   1
 370  1 1  0536 1 1987 2 -.0878   67.07   1
 371  1 1  0536 1 1987 2 -.0931   122.76   1
 372  1 1  0536 1 1987 2 -.0472   41.42   1
 373  1 1  0536 1 1987 2 -.1019   93.1   1
 374  1 1  0536 1 1987 2 -.0692   52.7   1
 375  1 1  0536 1 1987 2 -.135   41.41   1
 376  1 1  0536 1 1987 2 -.1154   269.1   1
 377  1 1  0536 1 1987 2 -.028   211.4   1
 378  1 1  0536 1 1987 2 -.1192   108.81   1
 379  1 1  0536 1 1987 2 -.0867   286.15   1
 380  1 1  0539 1 1987 2  .0583   151.18   1
 381  1 1  0539 1 1987 2 -.0498   105.24   1
 382  1 1  0539 1 1987 2 -.0185   37.7   1
 383  1 1  0539 1 1987 2 -.0049   331.61   1
 384  1 1  0539 1 1987 2 -.1102   10.79   1
 385  1 1  0539 1 1987 2  .1404   122.76   1
 386  1 1  0539 1 1987 2  .2889   93.1   1
 387  1 1  0539 1 1987 2  .1588   41.42   1
 388  1 1  0539 1 1987 2  .1955   52.7   1
 389  1 1  0539 1 1987 2  .1407   96.43   1
 390  1 1  0539 1 1987 2  .0405   269.1   1
 391  1 1  0539 1 1987 2  .2299   211.4   1
 392  1 1  0539 1 1987 2  .1028   108.81   1
 393  1 1  0539 1 1987 2  .1446   166   1
 394  1 1  0539 1 1987 2  .0868   41.41   1
 395  1 1  0539 3 1987 2 -.026   331.61   1
 396  1 1  0539 3 1987 2  .001   10.79   1
 397  1 1  0539 3 1987 2 -.0026   37.7   1
 398  1 1  0539 3 1987 2 -.0938   151.18   1
 399  1 1  0539 3 1987 2 -.0768   82.65   1
 400  1 1  0539 3 1987 2 -.0045   96.43   1
 401  1 1  0539 3 1987 2  .0139   41.42   1
 402  1 1  0539 3 1987 2  .0526   93.1   1
 403  1 1  0539 3 1987 2  .0101   122.76   1
 404  1 1  0539 3 1987 2  .0272   67.07   1
 405  1 1  0539 3 1987 2 -.1602   269.1   1
 406  1 1  0539 3 1987 2  .0554   286.15   1
 407  1 1  0539 3 1987 2 -.2048   166   1
 408  1 1  0539 3 1987 2 -.1086   108.81   1
 409  1 1  0539 3 1987 2 -.0965   211.4   1
 410  1 1  0558 1 1987 2  .2231   37.7   1
 411  1 1  0558 1 1987 2  .051   82.65   1
 412  1 1  0558 1 1987 2  .1527   105.24   1
 413  1 1  0558 1 1987 2  .1183   10.79   1
 414  1 1  0558 1 1987 2  .1842   331.61   1
 415  1 1  0558 1 1987 2 -.0031   67.07   1
 416  1 1  0558 1 1987 2  .1355   122.76   1
 417  1 1  0558 1 1987 2  .0043   41.42   1
 418  1 1  0558 1 1987 2  .0895   96.43   1
 419  1 1  0558 1 1987 2  .0585   52.7   1
 420  1 1  0558 1 1987 2  .1734   41.41   1
 421  1 1  0558 1 1987 2  .2481   166   1
 422  1 1  0558 1 1987 2  .2591   286.15   1
 423  1 1  0558 1 1987 2  .2336   269.1   1
 424  1 1  0558 1 1987 2  .1991   108.81   1
 425  1 1  0514 1 1987 3  .034   130.41   1
 426  1 1  0514 1 1987 3  .0066   64.82   1
 427  1 1  0514 1 1987 3 -.0133   24.05   1
 428  1 1  0514 1 1987 3 -.0581   10.48   1
 429  1 1  0514 1 1987 3 -.001   30.63   1
 430  1 1  0514 1 1987 3  .1148   147.13   1
 431  1 1  0514 1 1987 3  .0094   238.58   1
 432  1 1  0514 1 1987 3 -.0743   187.42   1
 433  1 1  0514 1 1987 3 -.0906   10.48   1
 434  1 1  0514 1 1987 3  .0483   63.37   1
 435  1 1  0514 1 1987 3 -.0737   108.75   1
 436  1 1  0514 1 1987 3 -.0793   63.16   1
 437  1 1  0514 1 1987 3 -.0767   26.49   1
 438  1 1  0514 1 1987 3 -.0373   17.77   1
 439  1 1  0514 1 1987 3 -.0285   238.53   1
 440  1 1  0518 10 1987 3  .092   64.82   1
 441  1 1  0518 10 1987 3  .318   269.14   1
 442  1 1  0518 10 1987 3  .0828   30.63   1
 443  1 1  0518 10 1987 3  .049   10.48   1
 444  1 1  0518 10 1987 3  .0975   130.41   1
 445  1 1  0518 10 1987 3  .0498   20.06   1
 446  1 1  0518 10 1987 3  .09   176.43   1
 447  1 1  0518 10 1987 3  .0962   122.81   1
 448  1 1  0518 10 1987 3  .0613   303.77   1
 449  1 1  0518 10 1987 3 -.0589   147.13   1
 450  1 1  0518 10 1987 3 -.1284   38.99   1
 451  1 1  0518 10 1987 3 -.0003   26.49   1
 452  1 1  0518 10 1987 3 -.0996   63.16   1
 453  1 1  0518 10 1987 3  .0708   224.49   1
 454  1 1  0518 10 1987 3 -.0614   34.54   1
 455  1 1  0518 11 1987 3 -.1703   96.42   0
 456  1 1  0518 11 1987 3 -.1763   102.4   0
 457  1 1  0518 11 1987 3 -.4929   269.14   0
 458  1 1  0518 11 1987 3  .0414   25.51   0
 459  1 1  0518 11 1987 3 -.09   67.14   0
 460  1 1  0518 11 1987 3 -.3507   187.42   0
 461  1 1  0518 11 1987 3 -.5583   303.77   0
 462  1 1  0518 11 1987 3 -.2309   147.13   0
 463  1 1  0518 11 1987 3 -.0324   10.48   0
 464  1 1  0518 11 1987 3 -.0887   20.06   0
 465  1 1  0518 11 1987 3 -.271   130.42   0
 466  1 1  0518 11 1987 3 -.1444   55.96   0
 467  1 1  0518 11 1987 3 -.1297   34.54   0
 468  1 1  0518 11 1987 3 -.0217   38.99   0
 469  1 1  0518 11 1987 3 -.3072   224.49   0
 470  1 1  0531 1 1987 3  .2034   67.14   0
 471  1 1  0531 1 1987 3  .2793   102.4   0
 472  1 1  0531 1 1987 3  .1678   64.82   0
 473  1 1  0531 1 1987 3  .1798   25.51   0
 474  1 1  0531 1 1987 3  .2187   269.14   0
 475  1 1  0531 1 1987 3  .1045   187.42   0
 476  1 1  0531 1 1987 3  .1724   63.37   0
 477  1 1  0531 1 1987 3  .4791   10.48   0
 478  1 1  0531 1 1987 3  .1065   238.58   0
 479  1 1  0531 1 1987 3  .321   20.06   0
 480  1 1  0531 1 1987 3  .3053   17.77   0
 481  1 1  0531 1 1987 3  .2574   130.42   0
 482  1 1  0531 1 1987 3  .1562   55.96   0
 483  1 1  0531 1 1987 3  .2619   238.53   0
 484  1 1  0531 1 1987 3  .1968   46.71   0
 485  1 1  0535 3 1987 3  .1522   96.42   1
 486  1 1  0535 3 1987 3  .1795   63.31   1
 487  1 1  0535 3 1987 3  .1429   67.14   1
 488  1 1  0535 3 1987 3  .188   25.51   1
 489  1 1  0535 3 1987 3  .1312   102.4   1
 490  1 1  0535 3 1987 3  .0307   122.81   1
 491  1 1  0535 3 1987 3  .1233   204.32   1
 492  1 1  0535 3 1987 3  .0829   32.52   1
 493  1 1  0535 3 1987 3  .0675   63.37   1
 494  1 1  0535 3 1987 3  .0903   176.43   1
 495  1 1  0535 3 1987 3  .1359   108.75   1
 496  1 1  0535 3 1987 3  .1991   26.49   1
 497  1 1  0535 3 1987 3  .2073   238.53   1
 498  1 1  0535 3 1987 3  .1279   63.16   1
 499  1 1  0535 3 1987 3  .1855   224.49   1
 500  1 1  0538 1 1987 3  .0627   96.42   1
 501  1 1  0538 1 1987 3  .0321   63.31   1
 502  1 1  0538 1 1987 3  .0649   67.14   1
 503  1 1  0538 1 1987 3  .0764   24.05   1
 504  1 1  0538 1 1987 3  .0575   30.63   1
 505  1 1  0538 1 1987 3  .122   187.42   1
 506  1 1  0538 1 1987 3  .0995   204.32   1
 507  1 1  0538 1 1987 3  .0773   63.37   1
 508  1 1  0538 1 1987 3  .0077   32.52   1
 509  1 1  0538 1 1987 3  .152   176.43   1
 510  1 1  0538 1 1987 3 -.0485   17.77   1
 511  1 1  0538 1 1987 3 -.0127   46.71   1
 512  1 1  0538 1 1987 3  .0256   38.99   1
 513  1 1  0538 1 1987 3  .0942   130.42   1
 514  1 1  0538 1 1987 3  .0204   55.96   1
 515  1 1  0540 1 1987 3  .4977   130.41   0
 516  1 1  0540 1 1987 3  .6058   269.14   0
 517  1 1  0540 1 1987 3  .21   64.82   0
 518  1 1  0540 1 1987 3  .3596   102.4   0
 519  1 1  0540 1 1987 3  .314   10.48   0
 520  1 1  0540 1 1987 3  .2716   32.52   0
 521  1 1  0540 1 1987 3  .109   10.48   0
 522  1 1  0540 1 1987 3  .4868   187.42   0
 523  1 1  0540 1 1987 3  .4762   238.58   0
 524  1 1  0540 1 1987 3  .6412   204.32   0
 525  1 1  0540 1 1987 3  .0831   55.96   0
 526  1 1  0540 1 1987 3  .481   224.49   0
 527  1 1  0540 1 1987 3  .1058   63.16   0
 528  1 1  0540 1 1987 3  .0049   34.54   0
 529  1 1  0540 1 1987 3  .1051   38.99   0
 530  1 1  0543 1 1987 3  .0135   25.51   1
 531  1 1  0543 1 1987 3 -.0368   24.05   1
 532  1 1  0543 1 1987 3 -.0631   63.31   1
 533  1 1  0543 1 1987 3 -.063   67.14   1
 534  1 1  0543 1 1987 3 -.068   96.42   1
 535  1 1  0543 1 1987 3 -.1391   147.13   1
 536  1 1  0543 1 1987 3 -.0536   122.81   1
 537  1 1  0543 1 1987 3 -.1016   176.43   1
 538  1 1  0543 1 1987 3 -.0519   303.77   1
 539  1 1  0543 1 1987 3 -.027   32.52   1
 540  1 1  0543 1 1987 3 -.128   108.75   1
 541  1 1  0543 1 1987 3 -.0523   130.42   1
 542  1 1  0543 1 1987 3 -.0466   238.53   1
 543  1 1  0543 1 1987 3 -.0871   46.71   1
 544  1 1  0543 1 1987 3  .0191   17.77   1
 545  1 1  0557 1 1987 3  .0352   130.41   0
 546  1 1  0557 1 1987 3  .0404   269.14   0
 547  1 1  0557 1 1987 3  .0407   25.51   0
 548  1 1  0557 1 1987 3 -.0234   102.4   0
 549  1 1  0557 1 1987 3 -.1053   64.82   0
 550  1 1  0557 1 1987 3  .2469   176.43   0
 551  1 1  0557 1 1987 3  .0522   204.32   0
 552  1 1  0557 1 1987 3  .0205   303.77   0
 553  1 1  0557 1 1987 3 -.0468   32.52   0
 554  1 1  0557 1 1987 3  .0993   122.81   0
 555  1 1  0557 1 1987 3  1.0009   26.49   0
 556  1 1  0557 1 1987 3 -.3986   224.49   0
 557  1 1  0557 1 1987 3  1.7504   34.54   0
 558  1 1  0557 1 1987 3 -.715   108.75   0
 559  1 1  0557 1 1987 3 -.5567   63.16   0
 560  1 1  0557 3 1987 3  .1626   63.31   1
 561  1 1  0557 3 1987 3  .217   10.48   1
 562  1 1  0557 3 1987 3  .185   30.63   1
 563  1 1  0557 3 1987 3  .1816   24.05   1
 564  1 1  0557 3 1987 3  .1382   96.42   1
 565  1 1  0557 3 1987 3 -.0823   20.06   1
 566  1 1  0557 3 1987 3 -.2062   204.32   1
 567  1 1  0557 3 1987 3 -.0458   10.48   1
 568  1 1  0557 3 1987 3 -.1417   63.37   1
 569  1 1  0557 3 1987 3 -.1965   238.58   1
 570  1 1  0557 3 1987 3  .0075   34.54   1
 571  1 1  0557 3 1987 3 -.0601   46.71   1
 572  1 1  0557 3 1987 3 -.0189   55.96   1
 573  1 1  0557 3 1987 3 -.0083   130.42   1
 574  1 1  0557 3 1987 3 -.0278   38.99   1
 575  1 1  0504 3 1987 4 -.0038   71.27   1
 576  1 1  0504 3 1987 4 -.0594   21.26   1
 577  1 1  0504 3 1987 4 -.0353   55.98   1
 578  1 1  0504 3 1987 4 -.0162   67.09   1
 579  1 1  0504 3 1987 4 -.1105   12.37   1
 580  1 1  0504 3 1987 4  .0159   32.48   1
 581  1 1  0504 3 1987 4  .0354   130.38   1
 582  1 1  0504 3 1987 4  .0772   176.38   1
 583  1 1  0504 3 1987 4  .05   199.06   1
 584  1 1  0504 3 1987 4  .0288   63.18   1
 585  1 1  0504 3 1987 4  .2155   211.44   1
 586  1 1  0504 3 1987 4  .0007   43.97   1
 587  1 1  0504 3 1987 4 -.0817   14.16   1
 588  1 1  0504 3 1987 4 -.0604   19.16   1
 589  1 1  0504 3 1987 4  .0961   130.46   1
 590  1 1  0508 1 1987 4 -.0323   20.36   1
 591  1 1  0508 1 1987 4 -.0793   115.57   1
 592  1 1  0508 1 1987 4  .0524   322.68   1
 593  1 1  0508 1 1987 4 -.0379   32.53   1
 594  1 1  0508 1 1987 4 -.057   52.7   1
 595  1 1  0508 1 1987 4  .0282   29.37   1
 596  1 1  0508 1 1987 4  .067   199.06   1
 597  1 1  0508 1 1987 4  .0608   176.38   1
 598  1 1  0508 1 1987 4 -.0026   32.48   1
 599  1 1  0508 1 1987 4  .0346   80.42   1
 600  1 1  0508 1 1987 4 -.0348   49.63   1
 601  1 1  0508 1 1987 4 -.0252   14.16   1
 602  1 1  0508 1 1987 4 -.0186   19.16   1
 603  1 1  0508 1 1987 4 -.0655   32.53   1
 604  1 1  0508 1 1987 4  .0601   130.46   1
 605  1 1  0508 2 1987 4 -.0987   52.7   1
 606  1 1  0508 2 1987 4 -.0766   20.36   1
 607  1 1  0508 2 1987 4 -.1977   32.53   1
 608  1 1  0508 2 1987 4 -.105   322.68   1
 609  1 1  0508 2 1987 4 -.1101   80.45   1
 610  1 1  0508 2 1987 4 -.0671   115.55   1
 611  1 1  0508 2 1987 4 -.1043   187.35   1
 612  1 1  0508 2 1987 4 -.0569   29.37   1
 613  1 1  0508 2 1987 4 -.0668   176.38   1
 614  1 1  0508 2 1987 4 -.0661   80.42   1
 615  1 1  0508 2 1987 4 -.0736   90.78   1
 616  1 1  0508 2 1987 4 -.0518   130.46   1
 617  1 1  0508 2 1987 4 -.108   211.44   1
 618  1 1  0508 2 1987 4 -.0642   52.68   1
 619  1 1  0508 2 1987 4 -.1494   43.97   1
 620  1 1  0512 1 1987 4 -.0778   32.53   1
 621  1 1  0512 1 1987 4 -.0049   115.57   1
 622  1 1  0512 1 1987 4 -.1272   52.7   1
 623  1 1  0512 1 1987 4 -.1051   80.45   1
 624  1 1  0512 1 1987 4 -.2583   20.36   1
 625  1 1  0512 1 1987 4 -.082   63.18   1
 626  1 1  0512 1 1987 4 -.0149   32.48   1
 627  1 1  0512 1 1987 4 -.0796   130.38   1
 628  1 1  0512 1 1987 4 -.0706   199.06   1
 629  1 1  0512 1 1987 4 -.1024   71.3   1
 630  1 1  0512 1 1987 4 -.1664   14.16   1
 631  1 1  0512 1 1987 4 -.1752   19.16   1
 632  1 1  0512 1 1987 4 -.1358   43.97   1
 633  1 1  0512 1 1987 4 -.0731   49.63   1
 634  1 1  0512 1 1987 4 -.0435   12.55   1
 635  1 1  0512 3 1987 4  .0384   115.57   1
 636  1 1  0512 3 1987 4  .0451   32.53   1
 637  1 1  0512 3 1987 4  .1062   80.45   1
 638  1 1  0512 3 1987 4 -.0145   322.68   1
 639  1 1  0512 3 1987 4  .0806   20.36   1
 640  1 1  0512 3 1987 4  .1683   115.55   1
 641  1 1  0512 3 1987 4  .0759   29.37   1
 642  1 1  0512 3 1987 4  .1055   176.38   1
 643  1 1  0512 3 1987 4  .0867   32.48   1
 644  1 1  0512 3 1987 4  .0818   80.42   1
 645  1 1  0512 3 1987 4  .0205   10.48   1
 646  1 1  0512 3 1987 4  .0833   122.78   1
 647  1 1  0512 3 1987 4  .0731   115.55   1
 648  1 1  0512 3 1987 4  .0464   90.78   1
 649  1 1  0512 3 1987 4  .036   55.98   1
 650  1 1  0515 1 1987 4 -.0025   11.88   1
 651  1 1  0515 1 1987 4 -.1548   71.27   1
 652  1 1  0515 1 1987 4 -.1905   67.09   1
 653  1 1  0515 1 1987 4 -.0946   12.57   1
 654  1 1  0515 1 1987 4 -.0507   55.98   1
 655  1 1  0515 1 1987 4 -.0316   67.13   1
 656  1 1  0515 1 1987 4 -.3724   130.41   1
 657  1 1  0515 1 1987 4  .0344   187.35   1
 658  1 1  0515 1 1987 4 -.0169   115.55   1
 659  1 1  0515 1 1987 4 -.0658   21.25   1
 660  1 1  0515 1 1987 4  .0174   90.78   1
 661  1 1  0515 1 1987 4 -.0413   52.68   1
 662  1 1  0515 1 1987 4 -.0242   115.55   1
 663  1 1  0515 1 1987 4  .0431   10.48   1
 664  1 1  0515 1 1987 4 -.023   122.78   1
 665  1 1  0515 3 1987 4 -.1332   21.26   1
 666  1 1  0515 3 1987 4 -.2011   12.37   1
 667  1 1  0515 3 1987 4 -.1645   147.13   1
 668  1 1  0515 3 1987 4 -.1076   55.98   1
 669  1 1  0515 3 1987 4 -.1811   12.57   1
 670  1 1  0515 3 1987 4  .0355   130.38   1
 671  1 1  0515 3 1987 4 -.0085   199.06   1
 672  1 1  0515 3 1987 4 -.0007   71.3   1
 673  1 1  0515 3 1987 4 -.3657   30.6   1
 674  1 1  0515 3 1987 4  .0011   63.18   1
 675  1 1  0515 3 1987 4 -.0929   12.55   1
 676  1 1  0515 3 1987 4 -.0358   14.16   1
 677  1 1  0515 3 1987 4 -.0266   49.63   1
 678  1 1  0515 3 1987 4 -.0254   19.16   1
 679  1 1  0515 3 1987 4 -.033   43.97   1
 680  1 1  0524 2 1987 4 -.137   21.26   1
 681  1 1  0524 2 1987 4 -.1796   11.88   1
 682  1 1  0524 2 1987 4 -.1562   67.09   1
 683  1 1  0524 2 1987 4 -.1672   147.13   1
 684  1 1  0524 2 1987 4 -.1456   12.57   1
 685  1 1  0524 2 1987 4 -.1557   67.13   1
 686  1 1  0524 2 1987 4 -.117   187.35   1
 687  1 1  0524 2 1987 4 -.1638   130.41   1
 688  1 1  0524 2 1987 4 -.1861   115.55   1
 689  1 1  0524 2 1987 4 -.1437   29.37   1
 690  1 1  0524 2 1987 4 -.1769   130.46   1
 691  1 1  0524 2 1987 4 -.1835   49.63   1
 692  1 1  0524 2 1987 4 -.1424   52.68   1
 693  1 1  0524 2 1987 4 -.0977   19.16   1
 694  1 1  0524 2 1987 4 -.1412   211.44   1
 695  1 1  0524 3 1987 4 -.1396   11.88   1
 696  1 1  0524 3 1987 4 -.1672   71.27   1
 697  1 1  0524 3 1987 4 -.0971   12.57   1
 698  1 1  0524 3 1987 4 -.0811   12.37   1
 699  1 1  0524 3 1987 4 -.119   147.13   1
 700  1 1  0524 3 1987 4 -.1344   130.41   1
 701  1 1  0524 3 1987 4 -.1191   187.35   1
 702  1 1  0524 3 1987 4 -.1349   67.13   1
 703  1 1  0524 3 1987 4 -.1291   21.25   1
 704  1 1  0524 3 1987 4 -.1229   30.6   1
 705  1 1  0524 3 1987 4 -.1065   14.16   1
 706  1 1  0524 3 1987 4 -.1583   32.53   1
 707  1 1  0524 3 1987 4 -.1351   12.55   1
 708  1 1  0524 3 1987 4 -.1615   43.97   1
 709  1 1  0524 3 1987 4 -.1668   55.98   1
 710  1 1  0531 1 1987 4  .3231   71.27   1
 711  1 1  0531 1 1987 4  .3357   21.26   1
 712  1 1  0531 1 1987 4  .2879   67.09   1
 713  1 1  0531 1 1987 4  .2148   55.98   1
 714  1 1  0531 1 1987 4  .2097   12.57   1
 715  1 1  0531 1 1987 4 -.0491   130.41   1
 716  1 1  0531 1 1987 4 -.0267   71.3   1
 717  1 1  0531 1 1987 4  .2891   21.25   1
 718  1 1  0531 1 1987 4 -.0065   30.6   1
 719  1 1  0531 1 1987 4  .0383   63.18   1
 720  1 1  0531 1 1987 4  .0121   211.44   1
 721  1 1  0531 1 1987 4 -.1041   122.78   1
 722  1 1  0531 1 1987 4  .0877   52.68   1
 723  1 1  0531 1 1987 4 -.0318   90.78   1
 724  1 1  0531 1 1987 4 -.0481   115.55   1
 725  1 1  0532 1 1987 4 -.074   11.88   1
 726  1 1  0532 1 1987 4  .7167   21.26   1
 727  1 1  0532 1 1987 4 -.1509   12.37   1
 728  1 1  0532 1 1987 4 -.1603   55.98   1
 729  1 1  0532 1 1987 4 -.0825   147.13   1
 730  1 1  0532 1 1987 4  .0352   130.41   1
 731  1 1  0532 1 1987 4 -.0615   67.13   1
 732  1 1  0532 1 1987 4 -.0323   71.3   1
 733  1 1  0532 1 1987 4 -.1767   21.25   1
 734  1 1  0532 1 1987 4 -.1666   30.6   1
 735  1 1  0532 1 1987 4 -.0031   115.55   1
 736  1 1  0532 1 1987 4 -.0225   32.53   1
 737  1 1  0532 1 1987 4  .1271   55.98   1
 738  1 1  0532 1 1987 4  .0491   10.48   1
 739  1 1  0532 1 1987 4 -.0594   12.55   1
 740  1 1  0546 1 1987 4 -.001   11.88   1
 741  1 1  0546 1 1987 4 -.0755   71.27   1
 742  1 1  0546 1 1987 4  .0173   12.37   1
 743  1 1  0546 1 1987 4 -.0434   147.13   1
 744  1 1  0546 1 1987 4 -.0731   67.09   1
 745  1 1  0546 1 1987 4 -.0587   176.38   1
 746  1 1  0546 1 1987 4 -.0576   199.06   1
 747  1 1  0546 1 1987 4 -.0943   130.38   1
 748  1 1  0546 1 1987 4 -.0228   80.42   1
 749  1 1  0546 1 1987 4 -.0172   32.48   1
 750  1 1  0546 1 1987 4  .0657   211.44   1
 751  1 1  0546 1 1987 4  .0409   130.46   1
 752  1 1  0546 1 1987 4  .0703   122.78   1
 753  1 1  0546 1 1987 4  .0892   52.68   1
 754  1 1  0546 1 1987 4  .0739   90.78   1
 755  1 1  0547 1 1987 4  .1312   322.68   1
 756  1 1  0547 1 1987 4  .1239   32.53   1
 757  1 1  0547 1 1987 4  .0855   52.7   1
 758  1 1  0547 1 1987 4  .1404   80.45   1
 759  1 1  0547 1 1987 4  .1249   115.57   1
 760  1 1  0547 1 1987 4  .1675   67.13   1
 761  1 1  0547 1 1987 4  .2116   115.55   1
 762  1 1  0547 1 1987 4  .1316   187.35   1
 763  1 1  0547 1 1987 4  .1757   29.37   1
 764  1 1  0547 1 1987 4  .1317   80.42   1
 765  1 1  0547 1 1987 4  .2793   10.48   1
 766  1 1  0547 1 1987 4  .2421   12.55   1
 767  1 1  0547 1 1987 4  .1974   55.98   1
 768  1 1  0547 1 1987 4  .1863   49.63   1
 769  1 1  0547 1 1987 4  .2021   32.53   1
 770  1 1  0564 1 1987 4 -.1806   115.57   1
 771  1 1  0564 1 1987 4 -.1011   20.36   1
 772  1 1  0564 1 1987 4 -.1632   52.7   1
 773  1 1  0564 1 1987 4 -.1511   80.45   1
 774  1 1  0564 1 1987 4 -.1787   322.68   1
 775  1 1  0564 1 1987 4  .0098   30.6   1
 776  1 1  0564 1 1987 4 -.0424   63.18   1
 777  1 1  0564 1 1987 4  .0303   21.25   1
 778  1 1  0564 1 1987 4 -.0211   71.3   1
 779  1 1  0564 1 1987 4 -.0566   130.38   1
 780  1 1  0564 1 1987 4 -.0796   122.78   1
 781  1 1  0564 1 1987 4 -.1086   115.55   1
 782  1 1  0564 1 1987 4 -.0348   32.53   1
 783  1 1  0564 1 1987 4 -.0479   55.98   1
 784  1 1  0564 1 1987 4  .0205   10.48   1
 1  1 1  0501 1 1988 1 -.0118   32.53   1
 2  1 1  0501 1 1988 1 -.0749   67.08   1
 3  1 1  0501 1 1988 1  .1062   269.2   1
 4  1 1  0501 1 1988 1  .0516   303.75   1
 5  1 1  0501 1 1988 1 -.1038   25.55   1
 6  1 1  0501 1 1988 1 -.1564   116.49   1
 7  1 1  0501 1 1988 1 -.0161   46.7   1
 8  1 1  0501 1 1988 1 -.0684   32.53   1
 9  1 1  0501 1 1988 1  .0296   20.06   1
 10  1 1  0501 1 1988 1 -.109   130.4   1
 11  1 1  0501 1 1988 1 -.1878   199.02   1
 12  1 1  0501 1 1988 1 -.0333   15.74   1
 13  1 1  0501 1 1988 1 -.169   63.17   1
 14  1 1  0501 1 1988 1 -.1612   67.1   1
 15  1 1  0501 1 1988 1 -.1567   80.42   1
 16  1 1  0506 1 1988 1  .006   90.75   1
 17  1 1  0506 1 1988 1  .0239   16.7   1
 18  1 1  0506 1 1988 1  .1322   17.75   1
 19  1 1  0506 1 1988 1  .0099   30.6   1
 20  1 1  0506 1 1988 1  .0855   410.88   1
 21  1 1  0506 1 1988 1  .2202   32.53   1
 22  1 1  0506 1 1988 1  .0921   43.95   1
 23  1 1  0506 1 1988 1  .1675   116.49   1
 24  1 1  0506 1 1988 1 -.0765   28.8   1
 25  1 1  0506 1 1988 1  .227   130.4   1
 26  1 1  0506 1 1988 1 -.0403   59.6   1
 27  1 1  0506 1 1988 1  .1577   80.42   1
 28  1 1  0506 1 1988 1  .2022   13.31   1
 29  1 1  0506 1 1988 1  .264   15.74   1
 30  1 1  0506 1 1988 1 -.0343   67.1   1
 31  1 1  0510 1 1988 1  .0621   46.71   1
